,text,likey,retweet
900,1557304194616344576,"RT @t_ransborder: 노조는 홍씨 가족이 죽음에 이르게 된 데엔 구조적 원인이 있다고 주장했다. 반지하라는 열악한 주거 형태와 발달장애인·노인 등 사회적 약자들에 대한 지원 미비는 물론, 집중호우 당시 재난 대응 시스템이 제대로 작동하지…",2022-08-10 09:53:47+00:00
901,1557304194293411842,"RT @CSR_offcl: [📢] 
첫사랑(CSR) 1st MINI ALBUM [Sequence : 7272] 220811 Mnet 엠카운트다운 공개방송 참여 명단 안내

📍 https://t.co/3Sm0qsTfJW

#첫사랑 #CSR #Seque…",2022-08-10 09:53:47+00:00
902,1557304192947351552,"RT @nV1wAzSKgYpT0g5: 박문대의 배려방식이 아직도 어설퍼서 웃김
결국 차유진이 먼저 말해서 결정했다는 것도...
선택에 책임이 따르는 걸 아니까 선택을 늦추거나 안전빵으로 만든 방식으로 살아온 박문대에게 이런 불가피한 상황 아직 많이…",2022-08-10 09:53:47+00:00
903,1557304187108466688,"영재가 제 손에있다니!!!!
진짜 너무 너무 보고싶었는데 뽑자마자.. 우리아가 등장 🥹
슈스덥 덕분에 콘서트 보기전에 다양한 체험도 해보고 넘  좋았던 거 같아요
다음에는 수량 많이 해주세요오옹 ❤️❤️… https://t.co/Sf7or94ODf",2022-08-10 09:53:46+00:00
904,1557304183489187840,"RT @Stray_Kids: [참여안내] 0810 서울페스타2022 개막공연 &lt;K-POP SUPER LIVE&gt;
[Participation Notice] 0810 SEOUL FESTA 2022 &lt;K-POP SUPER LIVE&gt;

https://t.co…",2022-08-10 09:53:45+00:00
905,1557304182721261569,RT @kylyulmoo: #rt부탁드립니다 #고양이분양 #고양이입양 안녕하세요... 고양이 분양보내기 위해 글을 씁니다. 약 한달 전에 길에서 비맞으며 죽어가던 고양이를  구조했고 뼈밖에 없던 애기가 현재 살도 붙고 건강하게 잘 컸으며 병원에서도…,2022-08-10 09:53:45+00:00
906,1557304178069819393,"RT @Ming_ms_ms: 🍀트친소🍀

아는사람들은 아시겠지만 여자친구 있구요 제 사람들건들지마세요 화내요.

• 2n / 서울 / ISFJ 
• 내 사람한테는 한없이 다정+착함+잔소리
• 진입장벽 낮아여
• 여/남 둘 다 환영 
   플러팅,섹러…",2022-08-10 09:53:44+00:00
907,1557304177130254338,RT @antipoint: 생존신고 합니다..통신까지 두절이었는데 좀 전에 전기랑 통신이 복구 되었어요. 온동네가 박살이 났네요. 길이 끊겨 아직도 고립이지만 저희집은 사람과 개들 모두 무사합니다. 아래층은 완전히 침수 되었고 물은 여전히 안나오지만…,2022-08-10 09:53:43+00:00
908,1557304171938062336,RT @fithele: 일단 역대 대통령들은 청와대에서 숙식해서 출퇴근이란 개념이 아예 없었다는 사실부터 가려야 국가 지원 받는 뉴스 통신사 아닌가 싶고,2022-08-10 09:53:42+00:00
909,1557304170469683201,RT @__soru_tk: 호우!,2022-08-10 09:53:42+00:00
910,1557304167948902406,"RT @ATEEZofficial: [📷] TODAY ATEEZ 
⠀
짱티니 덕분에 더쇼  초이스 2관왕 달성❣
오늘도 내일도 앞으로도 사랑해요🥰
⠀
#TODAY_ATEEZ #ATEEZ #에이티즈 https://t.co/zMvaC0X3LM",2022-08-10 09:53:41+00:00
911,1557304166942248960,RT @antipoint: 생존신고 합니다..통신까지 두절이었는데 좀 전에 전기랑 통신이 복구 되었어요. 온동네가 박살이 났네요. 길이 끊겨 아직도 고립이지만 저희집은 사람과 개들 모두 무사합니다. 아래층은 완전히 침수 되었고 물은 여전히 안나오지만…,2022-08-10 09:53:41+00:00
912,1557304164954165248,"RT @peachpage_net: 갓세븐 박진영, 호우 피해 복구 성금 3천만원 기부[공식입장] (출처 : 뉴스엔 | 네이버 TV연예) https://t.co/0kXh8ChQV7

ෆ @JINYOUNG #박진영 #진영  
ෆ #Jinyoung  #G…",2022-08-10 09:53:40+00:00
913,1557304164299862017,"RT @hn19941207yzr: 흑흑 그래도 아카이브 남아있다니 다행🥲🥲
https://t.co/ld4lYKdw0B
https://t.co/lkZCnredqS
https://t.co/aOZG94tF33
https://t.co/PSyLqUHBPG h…",2022-08-10 09:53:40+00:00
914,1557304161925861377,"RT @pqq77qq: 입양 홍보하겠습니다
7개월령
중성화 예방접종 완료
경남지역 데려다 드립니다
파양경험1회(단순변심)
어미가 새끼낳은후 로드킬 당해 구조한케이스고  
중성화후 방사했으나  
방사후 3일동안
물한모금 먹지않아 구조.
겁많고 소심합니…",2022-08-10 09:53:40+00:00
915,1557304194616344576,"RT @t_ransborder: 노조는 홍씨 가족이 죽음에 이르게 된 데엔 구조적 원인이 있다고 주장했다. 반지하라는 열악한 주거 형태와 발달장애인·노인 등 사회적 약자들에 대한 지원 미비는 물론, 집중호우 당시 재난 대응 시스템이 제대로 작동하지…",2022-08-10 09:53:47+00:00
916,1557304194293411842,"RT @CSR_offcl: [📢] 
첫사랑(CSR) 1st MINI ALBUM [Sequence : 7272] 220811 Mnet 엠카운트다운 공개방송 참여 명단 안내

📍 https://t.co/3Sm0qsTfJW

#첫사랑 #CSR #Seque…",2022-08-10 09:53:47+00:00
917,1557304192947351552,"RT @nV1wAzSKgYpT0g5: 박문대의 배려방식이 아직도 어설퍼서 웃김
결국 차유진이 먼저 말해서 결정했다는 것도...
선택에 책임이 따르는 걸 아니까 선택을 늦추거나 안전빵으로 만든 방식으로 살아온 박문대에게 이런 불가피한 상황 아직 많이…",2022-08-10 09:53:47+00:00
918,1557304187108466688,"영재가 제 손에있다니!!!!
진짜 너무 너무 보고싶었는데 뽑자마자.. 우리아가 등장 🥹
슈스덥 덕분에 콘서트 보기전에 다양한 체험도 해보고 넘  좋았던 거 같아요
다음에는 수량 많이 해주세요오옹 ❤️❤️… https://t.co/Sf7or94ODf",2022-08-10 09:53:46+00:00
919,1557304183489187840,"RT @Stray_Kids: [참여안내] 0810 서울페스타2022 개막공연 &lt;K-POP SUPER LIVE&gt;
[Participation Notice] 0810 SEOUL FESTA 2022 &lt;K-POP SUPER LIVE&gt;

https://t.co…",2022-08-10 09:53:45+00:00
920,1557304182721261569,RT @kylyulmoo: #rt부탁드립니다 #고양이분양 #고양이입양 안녕하세요... 고양이 분양보내기 위해 글을 씁니다. 약 한달 전에 길에서 비맞으며 죽어가던 고양이를  구조했고 뼈밖에 없던 애기가 현재 살도 붙고 건강하게 잘 컸으며 병원에서도…,2022-08-10 09:53:45+00:00
921,1557304178069819393,"RT @Ming_ms_ms: 🍀트친소🍀

아는사람들은 아시겠지만 여자친구 있구요 제 사람들건들지마세요 화내요.

• 2n / 서울 / ISFJ 
• 내 사람한테는 한없이 다정+착함+잔소리
• 진입장벽 낮아여
• 여/남 둘 다 환영 
   플러팅,섹러…",2022-08-10 09:53:44+00:00
922,1557304177130254338,RT @antipoint: 생존신고 합니다..통신까지 두절이었는데 좀 전에 전기랑 통신이 복구 되었어요. 온동네가 박살이 났네요. 길이 끊겨 아직도 고립이지만 저희집은 사람과 개들 모두 무사합니다. 아래층은 완전히 침수 되었고 물은 여전히 안나오지만…,2022-08-10 09:53:43+00:00
923,1557304171938062336,RT @fithele: 일단 역대 대통령들은 청와대에서 숙식해서 출퇴근이란 개념이 아예 없었다는 사실부터 가려야 국가 지원 받는 뉴스 통신사 아닌가 싶고,2022-08-10 09:53:42+00:00
924,1557304170469683201,RT @__soru_tk: 호우!,2022-08-10 09:53:42+00:00
925,1557304167948902406,"RT @ATEEZofficial: [📷] TODAY ATEEZ 
⠀
짱티니 덕분에 더쇼  초이스 2관왕 달성❣
오늘도 내일도 앞으로도 사랑해요🥰
⠀
#TODAY_ATEEZ #ATEEZ #에이티즈 https://t.co/zMvaC0X3LM",2022-08-10 09:53:41+00:00
926,1557304166942248960,RT @antipoint: 생존신고 합니다..통신까지 두절이었는데 좀 전에 전기랑 통신이 복구 되었어요. 온동네가 박살이 났네요. 길이 끊겨 아직도 고립이지만 저희집은 사람과 개들 모두 무사합니다. 아래층은 완전히 침수 되었고 물은 여전히 안나오지만…,2022-08-10 09:53:41+00:00
927,1557304164954165248,"RT @peachpage_net: 갓세븐 박진영, 호우 피해 복구 성금 3천만원 기부[공식입장] (출처 : 뉴스엔 | 네이버 TV연예) https://t.co/0kXh8ChQV7

ෆ @JINYOUNG #박진영 #진영  
ෆ #Jinyoung  #G…",2022-08-10 09:53:40+00:00
928,1557304164299862017,"RT @hn19941207yzr: 흑흑 그래도 아카이브 남아있다니 다행🥲🥲
https://t.co/ld4lYKdw0B
https://t.co/lkZCnredqS
https://t.co/aOZG94tF33
https://t.co/PSyLqUHBPG h…",2022-08-10 09:53:40+00:00
929,1557304161925861377,"RT @pqq77qq: 입양 홍보하겠습니다
7개월령
중성화 예방접종 완료
경남지역 데려다 드립니다
파양경험1회(단순변심)
어미가 새끼낳은후 로드킬 당해 구조한케이스고  
중성화후 방사했으나  
방사후 3일동안
물한모금 먹지않아 구조.
겁많고 소심합니…",2022-08-10 09:53:40+00:00
930,1557304194616344576,"RT @t_ransborder: 노조는 홍씨 가족이 죽음에 이르게 된 데엔 구조적 원인이 있다고 주장했다. 반지하라는 열악한 주거 형태와 발달장애인·노인 등 사회적 약자들에 대한 지원 미비는 물론, 집중호우 당시 재난 대응 시스템이 제대로 작동하지…",2022-08-10 09:53:47+00:00
931,1557304194293411842,"RT @CSR_offcl: [📢] 
첫사랑(CSR) 1st MINI ALBUM [Sequence : 7272] 220811 Mnet 엠카운트다운 공개방송 참여 명단 안내

📍 https://t.co/3Sm0qsTfJW

#첫사랑 #CSR #Seque…",2022-08-10 09:53:47+00:00
932,1557304192947351552,"RT @nV1wAzSKgYpT0g5: 박문대의 배려방식이 아직도 어설퍼서 웃김
결국 차유진이 먼저 말해서 결정했다는 것도...
선택에 책임이 따르는 걸 아니까 선택을 늦추거나 안전빵으로 만든 방식으로 살아온 박문대에게 이런 불가피한 상황 아직 많이…",2022-08-10 09:53:47+00:00
933,1557304187108466688,"영재가 제 손에있다니!!!!
진짜 너무 너무 보고싶었는데 뽑자마자.. 우리아가 등장 🥹
슈스덥 덕분에 콘서트 보기전에 다양한 체험도 해보고 넘  좋았던 거 같아요
다음에는 수량 많이 해주세요오옹 ❤️❤️… https://t.co/Sf7or94ODf",2022-08-10 09:53:46+00:00
934,1557304183489187840,"RT @Stray_Kids: [참여안내] 0810 서울페스타2022 개막공연 &lt;K-POP SUPER LIVE&gt;
[Participation Notice] 0810 SEOUL FESTA 2022 &lt;K-POP SUPER LIVE&gt;

https://t.co…",2022-08-10 09:53:45+00:00
935,1557304182721261569,RT @kylyulmoo: #rt부탁드립니다 #고양이분양 #고양이입양 안녕하세요... 고양이 분양보내기 위해 글을 씁니다. 약 한달 전에 길에서 비맞으며 죽어가던 고양이를  구조했고 뼈밖에 없던 애기가 현재 살도 붙고 건강하게 잘 컸으며 병원에서도…,2022-08-10 09:53:45+00:00
936,1557304178069819393,"RT @Ming_ms_ms: 🍀트친소🍀

아는사람들은 아시겠지만 여자친구 있구요 제 사람들건들지마세요 화내요.

• 2n / 서울 / ISFJ 
• 내 사람한테는 한없이 다정+착함+잔소리
• 진입장벽 낮아여
• 여/남 둘 다 환영 
   플러팅,섹러…",2022-08-10 09:53:44+00:00
937,1557304177130254338,RT @antipoint: 생존신고 합니다..통신까지 두절이었는데 좀 전에 전기랑 통신이 복구 되었어요. 온동네가 박살이 났네요. 길이 끊겨 아직도 고립이지만 저희집은 사람과 개들 모두 무사합니다. 아래층은 완전히 침수 되었고 물은 여전히 안나오지만…,2022-08-10 09:53:43+00:00
938,1557304171938062336,RT @fithele: 일단 역대 대통령들은 청와대에서 숙식해서 출퇴근이란 개념이 아예 없었다는 사실부터 가려야 국가 지원 받는 뉴스 통신사 아닌가 싶고,2022-08-10 09:53:42+00:00
939,1557304170469683201,RT @__soru_tk: 호우!,2022-08-10 09:53:42+00:00
940,1557304167948902406,"RT @ATEEZofficial: [📷] TODAY ATEEZ 
⠀
짱티니 덕분에 더쇼  초이스 2관왕 달성❣
오늘도 내일도 앞으로도 사랑해요🥰
⠀
#TODAY_ATEEZ #ATEEZ #에이티즈 https://t.co/zMvaC0X3LM",2022-08-10 09:53:41+00:00
941,1557304166942248960,RT @antipoint: 생존신고 합니다..통신까지 두절이었는데 좀 전에 전기랑 통신이 복구 되었어요. 온동네가 박살이 났네요. 길이 끊겨 아직도 고립이지만 저희집은 사람과 개들 모두 무사합니다. 아래층은 완전히 침수 되었고 물은 여전히 안나오지만…,2022-08-10 09:53:41+00:00
942,1557304164954165248,"RT @peachpage_net: 갓세븐 박진영, 호우 피해 복구 성금 3천만원 기부[공식입장] (출처 : 뉴스엔 | 네이버 TV연예) https://t.co/0kXh8ChQV7

ෆ @JINYOUNG #박진영 #진영  
ෆ #Jinyoung  #G…",2022-08-10 09:53:40+00:00
943,1557304164299862017,"RT @hn19941207yzr: 흑흑 그래도 아카이브 남아있다니 다행🥲🥲
https://t.co/ld4lYKdw0B
https://t.co/lkZCnredqS
https://t.co/aOZG94tF33
https://t.co/PSyLqUHBPG h…",2022-08-10 09:53:40+00:00
944,1557304161925861377,"RT @pqq77qq: 입양 홍보하겠습니다
7개월령
중성화 예방접종 완료
경남지역 데려다 드립니다
파양경험1회(단순변심)
어미가 새끼낳은후 로드킬 당해 구조한케이스고  
중성화후 방사했으나  
방사후 3일동안
물한모금 먹지않아 구조.
겁많고 소심합니…",2022-08-10 09:53:40+00:00
945,1557304235905019904,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:53:57+00:00
946,1557304235468787712,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:53:57+00:00
947,1557304233263001600,RT @MewSuppasit_KR: 어제 악천후 속에도 많은 분들이 배웅에 나와주셨습니다. 현장에서 불편한 점 있었을텐데 안내에 따라 너무 멋진 매너도 보여주셨구요. 직접 오시진 못했지만 라이브로 보내주신 마음까지 모든 것에 감사드립니다. 많이 피곤…,2022-08-10 09:53:57+00:00
948,1557304230683127809,"RT @smg_comic: 2022년 14차 #주말에뭐볼까
7월 발행작 이벤트, 화려하게 등장―!! =͟͟͞͞(๑•̀ㅁ•́ฅ)✧.

해당 트윗을 RT+팔로우 하신 분들 중 '세 분'께 사진 속 발행작 중에서 원하시는 작품 '세 권'을 드립니다!

당…",2022-08-10 09:53:56+00:00
949,1557304229227728896,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 09:53:56+00:00
950,1557304225537073153,"RT @DIVE_TO_DKZ: 👾미친 귀여움 왹냥이 키링자랑👾
하아아아압 너무x1000000000000 귀여워요ㅠㅜㅠㅠㅠ우러😭힙쿨 왹냥이 도안 공유해주신 도영님께 무한 감사드리고 계신 방향으로 절올립니다..!!! 🙇‍♀️🙇‍♀️ 키링 받으면 젤 먼저…",2022-08-10 09:53:55+00:00
951,1557304224970469377,"요즘 다시 접률이 높아지신 익명님이세요. 귀여우시고 말랑하신 분! 한동안 뵙지 못했는데, 돌아오셔서 다행이에요~ 익명님의 드림도 간만에 보니 더욱 반가웠어요. 올리신 커미션도 정말 예뻤고요☺ 귀여운 친구라고… https://t.co/PQ9b9ZSTXg",2022-08-10 09:53:55+00:00
952,1557304224584634368,"RT @zesize: 이렇게 비가 많이 왔는데, 다음날 대중교통이 말짱해졌다. 천재지변을 인력으로 막은 셈인데, 간밤에 얼마나 힘드셨을까. 게다가 지하철 청소는 거의 여자 분들이 하시잖아. 나는 운좋게도 침수 구간을 비껴 출퇴근하지만 마음이 참 무겁…",2022-08-10 09:53:55+00:00
953,1557304224022536192,"RT @TRPG_dreamer: 헐 아니 롤20이 엄청난 발표를 했네;;;

드라이브스루 RPG 랑 제휴하기로 했다고. 

https://t.co/RXhhddZ7HA

* PDF 지원 기능 
이제 VTT에 PDF 지원을 추가해서 VTT에 있는 PDF…",2022-08-10 09:53:54+00:00
954,1557304222655229952,"#RT #FOLLOW

타팬 참여 가능 O
추첨 한 분께 스테이씨 색안경 아이사 앨범 포카 2장을 드립니다 !

이벤트 당첨 되지않았다고 언괄 하실경우 블락 됩니다 ! https://t.co/aw8LRk2IdN",2022-08-10 09:53:54+00:00
955,1557304218675220481,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:53:53+00:00
956,1557304217554915328,"RT @rangboys: 🍀서울 경기 인천🍀
울진 산불현장에서 구조된 캣초딩 모아가 입양처를 찾고있어요!

#고양이입양 #사지말고입양하세요
https://t.co/rdePb3Jwo6 https://t.co/2gtCOy6foV",2022-08-10 09:53:53+00:00
957,1557304214980038656,"RT @GoldenChild: [📢] 220812 KBS2 뮤직뱅크 사전녹화&amp;본방송 참여 안내

✔https://t.co/4WTrpItFP4
✔https://t.co/Mul23sNW89

#GoldenChild #골든차일드
#AURA #아우라 #Re…",2022-08-10 09:53:52+00:00
958,1557304212806987776,RT @fathamstermusic: 자본주의 비건맛은 놀라웠습니다. 나눠준 친구님에게 압도적 감사...! #vegan #비건 https://t.co/NBJ8bGx2mT,2022-08-10 09:53:52+00:00
959,1557304211498344449,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:53:51+00:00
960,1557304235905019904,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:53:57+00:00
961,1557304235468787712,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:53:57+00:00
962,1557304233263001600,RT @MewSuppasit_KR: 어제 악천후 속에도 많은 분들이 배웅에 나와주셨습니다. 현장에서 불편한 점 있었을텐데 안내에 따라 너무 멋진 매너도 보여주셨구요. 직접 오시진 못했지만 라이브로 보내주신 마음까지 모든 것에 감사드립니다. 많이 피곤…,2022-08-10 09:53:57+00:00
963,1557304230683127809,"RT @smg_comic: 2022년 14차 #주말에뭐볼까
7월 발행작 이벤트, 화려하게 등장―!! =͟͟͞͞(๑•̀ㅁ•́ฅ)✧.

해당 트윗을 RT+팔로우 하신 분들 중 '세 분'께 사진 속 발행작 중에서 원하시는 작품 '세 권'을 드립니다!

당…",2022-08-10 09:53:56+00:00
964,1557304229227728896,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 09:53:56+00:00
965,1557304225537073153,"RT @DIVE_TO_DKZ: 👾미친 귀여움 왹냥이 키링자랑👾
하아아아압 너무x1000000000000 귀여워요ㅠㅜㅠㅠㅠ우러😭힙쿨 왹냥이 도안 공유해주신 도영님께 무한 감사드리고 계신 방향으로 절올립니다..!!! 🙇‍♀️🙇‍♀️ 키링 받으면 젤 먼저…",2022-08-10 09:53:55+00:00
966,1557304224970469377,"요즘 다시 접률이 높아지신 익명님이세요. 귀여우시고 말랑하신 분! 한동안 뵙지 못했는데, 돌아오셔서 다행이에요~ 익명님의 드림도 간만에 보니 더욱 반가웠어요. 올리신 커미션도 정말 예뻤고요☺ 귀여운 친구라고… https://t.co/PQ9b9ZSTXg",2022-08-10 09:53:55+00:00
967,1557304224584634368,"RT @zesize: 이렇게 비가 많이 왔는데, 다음날 대중교통이 말짱해졌다. 천재지변을 인력으로 막은 셈인데, 간밤에 얼마나 힘드셨을까. 게다가 지하철 청소는 거의 여자 분들이 하시잖아. 나는 운좋게도 침수 구간을 비껴 출퇴근하지만 마음이 참 무겁…",2022-08-10 09:53:55+00:00
968,1557304224022536192,"RT @TRPG_dreamer: 헐 아니 롤20이 엄청난 발표를 했네;;;

드라이브스루 RPG 랑 제휴하기로 했다고. 

https://t.co/RXhhddZ7HA

* PDF 지원 기능 
이제 VTT에 PDF 지원을 추가해서 VTT에 있는 PDF…",2022-08-10 09:53:54+00:00
969,1557304222655229952,"#RT #FOLLOW

타팬 참여 가능 O
추첨 한 분께 스테이씨 색안경 아이사 앨범 포카 2장을 드립니다 !

이벤트 당첨 되지않았다고 언괄 하실경우 블락 됩니다 ! https://t.co/aw8LRk2IdN",2022-08-10 09:53:54+00:00
970,1557304218675220481,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:53:53+00:00
971,1557304217554915328,"RT @rangboys: 🍀서울 경기 인천🍀
울진 산불현장에서 구조된 캣초딩 모아가 입양처를 찾고있어요!

#고양이입양 #사지말고입양하세요
https://t.co/rdePb3Jwo6 https://t.co/2gtCOy6foV",2022-08-10 09:53:53+00:00
972,1557304214980038656,"RT @GoldenChild: [📢] 220812 KBS2 뮤직뱅크 사전녹화&amp;본방송 참여 안내

✔https://t.co/4WTrpItFP4
✔https://t.co/Mul23sNW89

#GoldenChild #골든차일드
#AURA #아우라 #Re…",2022-08-10 09:53:52+00:00
973,1557304212806987776,RT @fathamstermusic: 자본주의 비건맛은 놀라웠습니다. 나눠준 친구님에게 압도적 감사...! #vegan #비건 https://t.co/NBJ8bGx2mT,2022-08-10 09:53:52+00:00
974,1557304211498344449,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:53:51+00:00
975,1557304235905019904,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:53:57+00:00
976,1557304235468787712,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:53:57+00:00
977,1557304233263001600,RT @MewSuppasit_KR: 어제 악천후 속에도 많은 분들이 배웅에 나와주셨습니다. 현장에서 불편한 점 있었을텐데 안내에 따라 너무 멋진 매너도 보여주셨구요. 직접 오시진 못했지만 라이브로 보내주신 마음까지 모든 것에 감사드립니다. 많이 피곤…,2022-08-10 09:53:57+00:00
978,1557304230683127809,"RT @smg_comic: 2022년 14차 #주말에뭐볼까
7월 발행작 이벤트, 화려하게 등장―!! =͟͟͞͞(๑•̀ㅁ•́ฅ)✧.

해당 트윗을 RT+팔로우 하신 분들 중 '세 분'께 사진 속 발행작 중에서 원하시는 작품 '세 권'을 드립니다!

당…",2022-08-10 09:53:56+00:00
979,1557304229227728896,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 09:53:56+00:00
980,1557304225537073153,"RT @DIVE_TO_DKZ: 👾미친 귀여움 왹냥이 키링자랑👾
하아아아압 너무x1000000000000 귀여워요ㅠㅜㅠㅠㅠ우러😭힙쿨 왹냥이 도안 공유해주신 도영님께 무한 감사드리고 계신 방향으로 절올립니다..!!! 🙇‍♀️🙇‍♀️ 키링 받으면 젤 먼저…",2022-08-10 09:53:55+00:00
981,1557304224970469377,"요즘 다시 접률이 높아지신 익명님이세요. 귀여우시고 말랑하신 분! 한동안 뵙지 못했는데, 돌아오셔서 다행이에요~ 익명님의 드림도 간만에 보니 더욱 반가웠어요. 올리신 커미션도 정말 예뻤고요☺ 귀여운 친구라고… https://t.co/PQ9b9ZSTXg",2022-08-10 09:53:55+00:00
982,1557304224584634368,"RT @zesize: 이렇게 비가 많이 왔는데, 다음날 대중교통이 말짱해졌다. 천재지변을 인력으로 막은 셈인데, 간밤에 얼마나 힘드셨을까. 게다가 지하철 청소는 거의 여자 분들이 하시잖아. 나는 운좋게도 침수 구간을 비껴 출퇴근하지만 마음이 참 무겁…",2022-08-10 09:53:55+00:00
983,1557304224022536192,"RT @TRPG_dreamer: 헐 아니 롤20이 엄청난 발표를 했네;;;

드라이브스루 RPG 랑 제휴하기로 했다고. 

https://t.co/RXhhddZ7HA

* PDF 지원 기능 
이제 VTT에 PDF 지원을 추가해서 VTT에 있는 PDF…",2022-08-10 09:53:54+00:00
984,1557304222655229952,"#RT #FOLLOW

타팬 참여 가능 O
추첨 한 분께 스테이씨 색안경 아이사 앨범 포카 2장을 드립니다 !

이벤트 당첨 되지않았다고 언괄 하실경우 블락 됩니다 ! https://t.co/aw8LRk2IdN",2022-08-10 09:53:54+00:00
985,1557304218675220481,"RT @foReVer_2014: 📢레드벨벳 대우개선 해시태그 공모
구글폼 링크 첨부합니다.
많은 러비분들의 참여 부탁드리며,
이번 해시태그 총공 목적은 소속사로 부터의 더 나은 대우를 바라는 것임을 알립니다.

🔗https://t.co/nhleWal…",2022-08-10 09:53:53+00:00
986,1557304217554915328,"RT @rangboys: 🍀서울 경기 인천🍀
울진 산불현장에서 구조된 캣초딩 모아가 입양처를 찾고있어요!

#고양이입양 #사지말고입양하세요
https://t.co/rdePb3Jwo6 https://t.co/2gtCOy6foV",2022-08-10 09:53:53+00:00
987,1557304214980038656,"RT @GoldenChild: [📢] 220812 KBS2 뮤직뱅크 사전녹화&amp;본방송 참여 안내

✔https://t.co/4WTrpItFP4
✔https://t.co/Mul23sNW89

#GoldenChild #골든차일드
#AURA #아우라 #Re…",2022-08-10 09:53:52+00:00
988,1557304212806987776,RT @fathamstermusic: 자본주의 비건맛은 놀라웠습니다. 나눠준 친구님에게 압도적 감사...! #vegan #비건 https://t.co/NBJ8bGx2mT,2022-08-10 09:53:52+00:00
989,1557304211498344449,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:53:51+00:00
990,1557304235905019904,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:53:57+00:00
