,text,likey,retweet
385,1557296727773679616,RT @luxon51: 왜 이렇게 무리해서 건너나 찾아봤는데 여기가 막히면 완전히 고립되는 마을 구조네요 https://t.co/fPyTq7mp3Z,2022-08-10 09:24:07+00:00
386,1557296725131411457,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:24:07+00:00
387,1557296722526748675,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:06+00:00
388,1557296719989456896,RT @gochu_killer: 신개념 방탈출,2022-08-10 09:24:05+00:00
389,1557296714670809089,RT @devotion0517: 난 이런거 보면 소름돋음 보수쪽 사람이 이랬어봐?여초카페마다 좌표 찍혔고 전국여성단체들이 들고 일어났고 난리가 났을거다 근데 무려 청와대 의전비서관에 임명됨 심지어 연옌들 단순 말실수에 여혐이라고 테러하는 애들이 탁현…,2022-08-10 09:24:04+00:00
390,1557296743418474497,"RT @galgyo2: 판매 X
공동구매 O !!!

수익금 발생시 에스파 윈터 이름으로 기부 또는 서포트 모금에 참여 예정입니다🥹",2022-08-10 09:24:11+00:00
391,1557296743250767872,"RT @yoji0802: 뒤에서 이런 짓거리에 몰두하고 있으니 재난대응 빵점이지

법무부, '검찰 통한 경찰 통제' 복원 추진 | 다음뉴스 https://t.co/6WYOJGBmVw",2022-08-10 09:24:11+00:00
392,1557296742852218880,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:11+00:00
393,1557296742420205568,"RT @Dongza_84: 참고로 오래가는건 파란색이래요 지진 겪은 일본트친이 알려줌
펜라이트에 봉지 씌우면 더 밝아집니다",2022-08-10 09:24:11+00:00
394,1557296739014815744,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:10+00:00
395,1557296736464302080,"RT @Ep_168: friend or love : 잠시만 도피해 마음의 바다로
언젠간 대개봉.

#호우 #순훈 https://t.co/cXqmBbcoLG",2022-08-10 09:24:09+00:00
396,1557296733817778176,"혹시 치이카와 배쓰볼 입욕제 해배비 포함 개당 6500원 공구 참여하실분 계실까요 ?!
입욕제를 물에넣으면 총 6개의 미니 피규어중랜덤으로 1개가 나오는 배쓰볼입니다!

총 6개 예정이고 배송은 길게잡아 2… https://t.co/gq5dvS8DdW",2022-08-10 09:24:09+00:00
397,1557296732308127745,"RT @kakaopage: 카카페 만년돌 어워즈 #KMA 라인업 공개!

2022년, 카카페 활자돌&amp;투디돌이 대 출격하는 
KMA 어워즈를 시작합니다!🎉

📌8/9(화)~8/15(월), 단 7일간!

🎁KMA 참여작 5화 보면 최대 1천 캐시 뽑기권…",2022-08-10 09:24:08+00:00
398,1557296731167268865,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:08+00:00
399,1557296730344804353,"RT @Lovely__13jimin: 우리 지민 새벽 인사에 핫트렌딩송 7주 1위, 인별 소식까지 우리 지민이 덕분에 진짜 어에이징한 하루를 보내고있어😊

누구보다 신중하니까 네가 올린 인별 사진에 더 설레였던 것 같아

우리 지민의 솔얠 그안의 곡…",2022-08-10 09:24:08+00:00
400,1557296727773679616,RT @luxon51: 왜 이렇게 무리해서 건너나 찾아봤는데 여기가 막히면 완전히 고립되는 마을 구조네요 https://t.co/fPyTq7mp3Z,2022-08-10 09:24:07+00:00
401,1557296725131411457,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:24:07+00:00
402,1557296722526748675,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:06+00:00
403,1557296719989456896,RT @gochu_killer: 신개념 방탈출,2022-08-10 09:24:05+00:00
404,1557296714670809089,RT @devotion0517: 난 이런거 보면 소름돋음 보수쪽 사람이 이랬어봐?여초카페마다 좌표 찍혔고 전국여성단체들이 들고 일어났고 난리가 났을거다 근데 무려 청와대 의전비서관에 임명됨 심지어 연옌들 단순 말실수에 여혐이라고 테러하는 애들이 탁현…,2022-08-10 09:24:04+00:00
405,1557296743418474497,"RT @galgyo2: 판매 X
공동구매 O !!!

수익금 발생시 에스파 윈터 이름으로 기부 또는 서포트 모금에 참여 예정입니다🥹",2022-08-10 09:24:11+00:00
406,1557296743250767872,"RT @yoji0802: 뒤에서 이런 짓거리에 몰두하고 있으니 재난대응 빵점이지

법무부, '검찰 통한 경찰 통제' 복원 추진 | 다음뉴스 https://t.co/6WYOJGBmVw",2022-08-10 09:24:11+00:00
407,1557296742852218880,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:11+00:00
408,1557296742420205568,"RT @Dongza_84: 참고로 오래가는건 파란색이래요 지진 겪은 일본트친이 알려줌
펜라이트에 봉지 씌우면 더 밝아집니다",2022-08-10 09:24:11+00:00
409,1557296739014815744,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:10+00:00
410,1557296736464302080,"RT @Ep_168: friend or love : 잠시만 도피해 마음의 바다로
언젠간 대개봉.

#호우 #순훈 https://t.co/cXqmBbcoLG",2022-08-10 09:24:09+00:00
411,1557296733817778176,"혹시 치이카와 배쓰볼 입욕제 해배비 포함 개당 6500원 공구 참여하실분 계실까요 ?!
입욕제를 물에넣으면 총 6개의 미니 피규어중랜덤으로 1개가 나오는 배쓰볼입니다!

총 6개 예정이고 배송은 길게잡아 2… https://t.co/gq5dvS8DdW",2022-08-10 09:24:09+00:00
412,1557296732308127745,"RT @kakaopage: 카카페 만년돌 어워즈 #KMA 라인업 공개!

2022년, 카카페 활자돌&amp;투디돌이 대 출격하는 
KMA 어워즈를 시작합니다!🎉

📌8/9(화)~8/15(월), 단 7일간!

🎁KMA 참여작 5화 보면 최대 1천 캐시 뽑기권…",2022-08-10 09:24:08+00:00
413,1557296731167268865,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:08+00:00
414,1557296730344804353,"RT @Lovely__13jimin: 우리 지민 새벽 인사에 핫트렌딩송 7주 1위, 인별 소식까지 우리 지민이 덕분에 진짜 어에이징한 하루를 보내고있어😊

누구보다 신중하니까 네가 올린 인별 사진에 더 설레였던 것 같아

우리 지민의 솔얠 그안의 곡…",2022-08-10 09:24:08+00:00
415,1557296727773679616,RT @luxon51: 왜 이렇게 무리해서 건너나 찾아봤는데 여기가 막히면 완전히 고립되는 마을 구조네요 https://t.co/fPyTq7mp3Z,2022-08-10 09:24:07+00:00
416,1557296725131411457,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:24:07+00:00
417,1557296722526748675,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:06+00:00
418,1557296719989456896,RT @gochu_killer: 신개념 방탈출,2022-08-10 09:24:05+00:00
419,1557296714670809089,RT @devotion0517: 난 이런거 보면 소름돋음 보수쪽 사람이 이랬어봐?여초카페마다 좌표 찍혔고 전국여성단체들이 들고 일어났고 난리가 났을거다 근데 무려 청와대 의전비서관에 임명됨 심지어 연옌들 단순 말실수에 여혐이라고 테러하는 애들이 탁현…,2022-08-10 09:24:04+00:00
420,1557296743418474497,"RT @galgyo2: 판매 X
공동구매 O !!!

수익금 발생시 에스파 윈터 이름으로 기부 또는 서포트 모금에 참여 예정입니다🥹",2022-08-10 09:24:11+00:00
421,1557296743250767872,"RT @yoji0802: 뒤에서 이런 짓거리에 몰두하고 있으니 재난대응 빵점이지

법무부, '검찰 통한 경찰 통제' 복원 추진 | 다음뉴스 https://t.co/6WYOJGBmVw",2022-08-10 09:24:11+00:00
422,1557296742852218880,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:11+00:00
423,1557296742420205568,"RT @Dongza_84: 참고로 오래가는건 파란색이래요 지진 겪은 일본트친이 알려줌
펜라이트에 봉지 씌우면 더 밝아집니다",2022-08-10 09:24:11+00:00
424,1557296739014815744,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:10+00:00
425,1557296736464302080,"RT @Ep_168: friend or love : 잠시만 도피해 마음의 바다로
언젠간 대개봉.

#호우 #순훈 https://t.co/cXqmBbcoLG",2022-08-10 09:24:09+00:00
426,1557296733817778176,"혹시 치이카와 배쓰볼 입욕제 해배비 포함 개당 6500원 공구 참여하실분 계실까요 ?!
입욕제를 물에넣으면 총 6개의 미니 피규어중랜덤으로 1개가 나오는 배쓰볼입니다!

총 6개 예정이고 배송은 길게잡아 2… https://t.co/gq5dvS8DdW",2022-08-10 09:24:09+00:00
427,1557296732308127745,"RT @kakaopage: 카카페 만년돌 어워즈 #KMA 라인업 공개!

2022년, 카카페 활자돌&amp;투디돌이 대 출격하는 
KMA 어워즈를 시작합니다!🎉

📌8/9(화)~8/15(월), 단 7일간!

🎁KMA 참여작 5화 보면 최대 1천 캐시 뽑기권…",2022-08-10 09:24:08+00:00
428,1557296731167268865,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:08+00:00
429,1557296730344804353,"RT @Lovely__13jimin: 우리 지민 새벽 인사에 핫트렌딩송 7주 1위, 인별 소식까지 우리 지민이 덕분에 진짜 어에이징한 하루를 보내고있어😊

누구보다 신중하니까 네가 올린 인별 사진에 더 설레였던 것 같아

우리 지민의 솔얠 그안의 곡…",2022-08-10 09:24:08+00:00
430,1557296727773679616,RT @luxon51: 왜 이렇게 무리해서 건너나 찾아봤는데 여기가 막히면 완전히 고립되는 마을 구조네요 https://t.co/fPyTq7mp3Z,2022-08-10 09:24:07+00:00
431,1557296725131411457,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:24:07+00:00
432,1557296722526748675,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:06+00:00
433,1557296719989456896,RT @gochu_killer: 신개념 방탈출,2022-08-10 09:24:05+00:00
434,1557296714670809089,RT @devotion0517: 난 이런거 보면 소름돋음 보수쪽 사람이 이랬어봐?여초카페마다 좌표 찍혔고 전국여성단체들이 들고 일어났고 난리가 났을거다 근데 무려 청와대 의전비서관에 임명됨 심지어 연옌들 단순 말실수에 여혐이라고 테러하는 애들이 탁현…,2022-08-10 09:24:04+00:00
435,1557296743418474497,"RT @galgyo2: 판매 X
공동구매 O !!!

수익금 발생시 에스파 윈터 이름으로 기부 또는 서포트 모금에 참여 예정입니다🥹",2022-08-10 09:24:11+00:00
436,1557296743250767872,"RT @yoji0802: 뒤에서 이런 짓거리에 몰두하고 있으니 재난대응 빵점이지

법무부, '검찰 통한 경찰 통제' 복원 추진 | 다음뉴스 https://t.co/6WYOJGBmVw",2022-08-10 09:24:11+00:00
437,1557296742852218880,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:11+00:00
438,1557296742420205568,"RT @Dongza_84: 참고로 오래가는건 파란색이래요 지진 겪은 일본트친이 알려줌
펜라이트에 봉지 씌우면 더 밝아집니다",2022-08-10 09:24:11+00:00
439,1557296739014815744,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:10+00:00
440,1557296736464302080,"RT @Ep_168: friend or love : 잠시만 도피해 마음의 바다로
언젠간 대개봉.

#호우 #순훈 https://t.co/cXqmBbcoLG",2022-08-10 09:24:09+00:00
441,1557296733817778176,"혹시 치이카와 배쓰볼 입욕제 해배비 포함 개당 6500원 공구 참여하실분 계실까요 ?!
입욕제를 물에넣으면 총 6개의 미니 피규어중랜덤으로 1개가 나오는 배쓰볼입니다!

총 6개 예정이고 배송은 길게잡아 2… https://t.co/gq5dvS8DdW",2022-08-10 09:24:09+00:00
442,1557296732308127745,"RT @kakaopage: 카카페 만년돌 어워즈 #KMA 라인업 공개!

2022년, 카카페 활자돌&amp;투디돌이 대 출격하는 
KMA 어워즈를 시작합니다!🎉

📌8/9(화)~8/15(월), 단 7일간!

🎁KMA 참여작 5화 보면 최대 1천 캐시 뽑기권…",2022-08-10 09:24:08+00:00
443,1557296731167268865,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:08+00:00
444,1557296730344804353,"RT @Lovely__13jimin: 우리 지민 새벽 인사에 핫트렌딩송 7주 1위, 인별 소식까지 우리 지민이 덕분에 진짜 어에이징한 하루를 보내고있어😊

누구보다 신중하니까 네가 올린 인별 사진에 더 설레였던 것 같아

우리 지민의 솔얠 그안의 곡…",2022-08-10 09:24:08+00:00
445,1557296727773679616,RT @luxon51: 왜 이렇게 무리해서 건너나 찾아봤는데 여기가 막히면 완전히 고립되는 마을 구조네요 https://t.co/fPyTq7mp3Z,2022-08-10 09:24:07+00:00
446,1557296725131411457,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:24:07+00:00
447,1557296722526748675,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:06+00:00
448,1557296719989456896,RT @gochu_killer: 신개념 방탈출,2022-08-10 09:24:05+00:00
449,1557296714670809089,RT @devotion0517: 난 이런거 보면 소름돋음 보수쪽 사람이 이랬어봐?여초카페마다 좌표 찍혔고 전국여성단체들이 들고 일어났고 난리가 났을거다 근데 무려 청와대 의전비서관에 임명됨 심지어 연옌들 단순 말실수에 여혐이라고 테러하는 애들이 탁현…,2022-08-10 09:24:04+00:00
450,1557296743418474497,"RT @galgyo2: 판매 X
공동구매 O !!!

수익금 발생시 에스파 윈터 이름으로 기부 또는 서포트 모금에 참여 예정입니다🥹",2022-08-10 09:24:11+00:00
451,1557296743250767872,"RT @yoji0802: 뒤에서 이런 짓거리에 몰두하고 있으니 재난대응 빵점이지

법무부, '검찰 통한 경찰 통제' 복원 추진 | 다음뉴스 https://t.co/6WYOJGBmVw",2022-08-10 09:24:11+00:00
452,1557296742852218880,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:11+00:00
453,1557296742420205568,"RT @Dongza_84: 참고로 오래가는건 파란색이래요 지진 겪은 일본트친이 알려줌
펜라이트에 봉지 씌우면 더 밝아집니다",2022-08-10 09:24:11+00:00
454,1557296739014815744,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:10+00:00
455,1557296736464302080,"RT @Ep_168: friend or love : 잠시만 도피해 마음의 바다로
언젠간 대개봉.

#호우 #순훈 https://t.co/cXqmBbcoLG",2022-08-10 09:24:09+00:00
456,1557296733817778176,"혹시 치이카와 배쓰볼 입욕제 해배비 포함 개당 6500원 공구 참여하실분 계실까요 ?!
입욕제를 물에넣으면 총 6개의 미니 피규어중랜덤으로 1개가 나오는 배쓰볼입니다!

총 6개 예정이고 배송은 길게잡아 2… https://t.co/gq5dvS8DdW",2022-08-10 09:24:09+00:00
457,1557296732308127745,"RT @kakaopage: 카카페 만년돌 어워즈 #KMA 라인업 공개!

2022년, 카카페 활자돌&amp;투디돌이 대 출격하는 
KMA 어워즈를 시작합니다!🎉

📌8/9(화)~8/15(월), 단 7일간!

🎁KMA 참여작 5화 보면 최대 1천 캐시 뽑기권…",2022-08-10 09:24:08+00:00
458,1557296731167268865,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:08+00:00
459,1557296730344804353,"RT @Lovely__13jimin: 우리 지민 새벽 인사에 핫트렌딩송 7주 1위, 인별 소식까지 우리 지민이 덕분에 진짜 어에이징한 하루를 보내고있어😊

누구보다 신중하니까 네가 올린 인별 사진에 더 설레였던 것 같아

우리 지민의 솔얠 그안의 곡…",2022-08-10 09:24:08+00:00
460,1557296727773679616,RT @luxon51: 왜 이렇게 무리해서 건너나 찾아봤는데 여기가 막히면 완전히 고립되는 마을 구조네요 https://t.co/fPyTq7mp3Z,2022-08-10 09:24:07+00:00
461,1557296725131411457,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:24:07+00:00
462,1557296722526748675,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:06+00:00
463,1557296719989456896,RT @gochu_killer: 신개념 방탈출,2022-08-10 09:24:05+00:00
464,1557296714670809089,RT @devotion0517: 난 이런거 보면 소름돋음 보수쪽 사람이 이랬어봐?여초카페마다 좌표 찍혔고 전국여성단체들이 들고 일어났고 난리가 났을거다 근데 무려 청와대 의전비서관에 임명됨 심지어 연옌들 단순 말실수에 여혐이라고 테러하는 애들이 탁현…,2022-08-10 09:24:04+00:00
465,1557296743418474497,"RT @galgyo2: 판매 X
공동구매 O !!!

수익금 발생시 에스파 윈터 이름으로 기부 또는 서포트 모금에 참여 예정입니다🥹",2022-08-10 09:24:11+00:00
466,1557296743250767872,"RT @yoji0802: 뒤에서 이런 짓거리에 몰두하고 있으니 재난대응 빵점이지

법무부, '검찰 통한 경찰 통제' 복원 추진 | 다음뉴스 https://t.co/6WYOJGBmVw",2022-08-10 09:24:11+00:00
467,1557296742852218880,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:11+00:00
468,1557296742420205568,"RT @Dongza_84: 참고로 오래가는건 파란색이래요 지진 겪은 일본트친이 알려줌
펜라이트에 봉지 씌우면 더 밝아집니다",2022-08-10 09:24:11+00:00
469,1557296739014815744,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:10+00:00
470,1557296736464302080,"RT @Ep_168: friend or love : 잠시만 도피해 마음의 바다로
언젠간 대개봉.

#호우 #순훈 https://t.co/cXqmBbcoLG",2022-08-10 09:24:09+00:00
471,1557296733817778176,"혹시 치이카와 배쓰볼 입욕제 해배비 포함 개당 6500원 공구 참여하실분 계실까요 ?!
입욕제를 물에넣으면 총 6개의 미니 피규어중랜덤으로 1개가 나오는 배쓰볼입니다!

총 6개 예정이고 배송은 길게잡아 2… https://t.co/gq5dvS8DdW",2022-08-10 09:24:09+00:00
472,1557296732308127745,"RT @kakaopage: 카카페 만년돌 어워즈 #KMA 라인업 공개!

2022년, 카카페 활자돌&amp;투디돌이 대 출격하는 
KMA 어워즈를 시작합니다!🎉

📌8/9(화)~8/15(월), 단 7일간!

🎁KMA 참여작 5화 보면 최대 1천 캐시 뽑기권…",2022-08-10 09:24:08+00:00
473,1557296731167268865,RT @bb_r_HQ_: 근디 다행이긴하다 저거 없었으면 주변에 물 다 고였을거 아녀..,2022-08-10 09:24:08+00:00
474,1557296730344804353,"RT @Lovely__13jimin: 우리 지민 새벽 인사에 핫트렌딩송 7주 1위, 인별 소식까지 우리 지민이 덕분에 진짜 어에이징한 하루를 보내고있어😊

누구보다 신중하니까 네가 올린 인별 사진에 더 설레였던 것 같아

우리 지민의 솔얠 그안의 곡…",2022-08-10 09:24:08+00:00
475,1557296727773679616,RT @luxon51: 왜 이렇게 무리해서 건너나 찾아봤는데 여기가 막히면 완전히 고립되는 마을 구조네요 https://t.co/fPyTq7mp3Z,2022-08-10 09:24:07+00:00
476,1557296725131411457,"RT @ATEEZofficial: [📢] ATINY는 우영이를 생각하면 
어떤 사물이 떠오르나요?👀

아래 링크 접속 후, 설문에 참여해주세요!
🔗  https://t.co/axCdhlUd5g 

사연 채택 시 우영의 폴라로이드 사진을 선물로 드립니…",2022-08-10 09:24:07+00:00
477,1557296722526748675,"RT @cherrybullet: [Notice] 체리블렛 인스타그램 오픈❣

#지원 🍒 https://t.co/OX9HgJ4AFs
#레미 🍒 https://t.co/xJnzKYIRKL
#채린 🍒 https://t.co/x0Aan5fEg7
#메이 🍒…",2022-08-10 09:24:06+00:00
478,1557296719989456896,RT @gochu_killer: 신개념 방탈출,2022-08-10 09:24:05+00:00
479,1557296714670809089,RT @devotion0517: 난 이런거 보면 소름돋음 보수쪽 사람이 이랬어봐?여초카페마다 좌표 찍혔고 전국여성단체들이 들고 일어났고 난리가 났을거다 근데 무려 청와대 의전비서관에 임명됨 심지어 연옌들 단순 말실수에 여혐이라고 테러하는 애들이 탁현…,2022-08-10 09:24:04+00:00
480,1557300019450875905,"RT @M25_CLASSy: [📸] 

220611 쇼! 음악중심

클둥이들 덕분에 행복해진 클리키
클리키 덕분에 행복해진 클라씨 🥰

#CLASSy #클라씨
#LIVESACROSS #CLASSY https://t.co/YXyOLxhIG1",2022-08-10 09:37:12+00:00
481,1557300018909810689,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:37:12+00:00
482,1557300018674950144,"RT @NEWJEANS_Doll: 뉴진스 하니 &amp; 해린 인형
💖팜빗&amp;핼샴이 수요조사💖
#RT 하신 한분께 제작확정시 팜빗과 핼샴이를 보내드립니다!

아래 링크의 내용을 잘 읽어보시고 참여 부탁드립니다. 🫶🏻

기간 : 8/5~8/20일 23시 59분…",2022-08-10 09:37:12+00:00
483,1557300018381725696,@pcj101010 양쪽 옆에달아요 어깨에 메는 가방이에용♡ 뚜껑덮이는 구조인데 모서리 마감이 초보자가 하기엔어려운걸 주셨어요 ㅜㅜ 자꾸 떠요 흑흑 저기 바느질은 이쁘게하긴 글른거같아여 ㅜㅜ,2022-08-10 09:37:12+00:00
484,1557300017865838592,"RT @Shinolove0430: 하지메 굿즈 양도타레
가격과 물건, 판완유무는 타레에서 확인해주세요 !
하지메 굿즈의 50% 이상이 팔릴시 rt해주신분들 중 한분께 랜덤굿즈 20000만원어치를 보내드립니다 !
💓탐넘분들,초면분들,타장분들도 참여가능…",2022-08-10 09:37:12+00:00
485,1557300016024150017,RT @coffeering: 주변도 문제지만...인수인계를 아예 안받고 놀았다는 빼도박도 못할 증거. 인수해준다고 그렇게 부르고 준비했는데 온갖 핑계로 가지도 않더니 심지어 준비된 자료조차 대통령 업무시작됐음에도 단 하나도 보지 않고 나라자원 빼돌려…,2022-08-10 09:37:11+00:00
486,1557300013516341248,RT @fathamstermusic: 자본주의 비건맛은 놀라웠습니다. 나눠준 친구님에게 압도적 감사...! #vegan #비건 https://t.co/NBJ8bGx2mT,2022-08-10 09:37:11+00:00
487,1557300013213945856,최애가 전원우여서 다행이라고 천만번 생각중임 내가 밍프였으면 이미 질투에 눈돌아서 벤쿠버행 티켓 결제 갈김,2022-08-10 09:37:11+00:00
488,1557300012669104128,RT @yonhaptweet: [속보] 서울 노원구 상계·중계동 산사태 경보 발령 https://t.co/IGWsRL6xjM,2022-08-10 09:37:10+00:00
489,1557300008487006210,와이마스크안쓰는사람들땜에화내는와중누누안타갈김ㅋㅋ감사았,2022-08-10 09:37:09+00:00
490,1557300006465388544,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:37:09+00:00
491,1557300001578950656,RT @MewSuppasit_KR: 어제 악천후 속에도 많은 분들이 배웅에 나와주셨습니다. 현장에서 불편한 점 있었을텐데 안내에 따라 너무 멋진 매너도 보여주셨구요. 직접 오시진 못했지만 라이브로 보내주신 마음까지 모든 것에 감사드립니다. 많이 피곤…,2022-08-10 09:37:08+00:00
492,1557300000043831301,"RT @slowforeverbts: @hangilzza @BTS_twt 길자님 이벵덕분에 기분이 더 좋아지네요😁
소처럼 열심히 일하겠습니다💪

Extremely in love with the trendy OST #WithYou by #JIMIN #B…",2022-08-10 09:37:07+00:00
493,1557299994964606976,RT @eerica100: 구례 물 2m잠겼는데 일반인 두명이서 평소에 낚시나갈때 타는 미니보트로 동네 노인분들 40명이나 구했다고. 정작 본인 집이랑 공장은 다 침수되고 떠내려갔데... 이제 구조요령생겨서 다시 구조해야되면 더 잘할수 있으실거같다면…,2022-08-10 09:37:06+00:00
494,1557299991877910529,"RT @TRPG_dreamer: 헐 아니 롤20이 엄청난 발표를 했네;;;

드라이브스루 RPG 랑 제휴하기로 했다고. 

https://t.co/RXhhddZ7HA

* PDF 지원 기능 
이제 VTT에 PDF 지원을 추가해서 VTT에 있는 PDF…",2022-08-10 09:37:05+00:00
